path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Speyside","Glenrothes 1997 SMWS 30.116","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","A Christmas changeling","23 years old","First Fill Spanish Oak Pedro Ximénez Hogshead","54.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/9/8339/359426-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 1997 SMWS 30.104","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Liquid furniture","21 years old","2nd Fill Charred Ex-Red Wine Barrique","55.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/2/5536/219078-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 1997 SMWS 30.106","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Succulent, scintillating, substantial","21 years old","2nd Fill Pedro Ximénez Cask","57.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/2/9940/246894-big.jpg","Dried Fruit/ Sherried/ Nutty/ Chocolate/ Citric/ Leathery/ Old Wood/ Vanilla/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 1997 SMWS 30.120","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Uncompromising honest","24 years old","1st Fill Ex-PX Hogshead Finish","59.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/9/7521/346147-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 1997 SMWS 30.119","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Molten armchairs","24 years old","1st Fill Ex-PX Hogshead Finish","58.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/8/9287/337914-big.jpg","Cooked Vegetable/ Leathery/ Malt Extract/ Old Wood/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 1997 SMWS 30.71","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Burnt crumpet and Highland Toffee","14 years old","Refill Sherry Gorda","57.5 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/3/3/030/279095-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 1997 SMWS 30.77","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","This is nuts!","16 years old","Refill Ex-Sherry Butt","57.7 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/6/1/215/95473-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 1997 SMWS 30.117","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","A dram of gratitude","23 years old","First-fill Spanish oak Pedro Ximenez hogshead","61.2 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/8/4843/321204-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2001 SMWS 30.68","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Long, hot sweet delights","10 years old","Refill ex-Sherry Gorda","60.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/7/344/95411-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 1997 SMWS 30.96","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Bloody Mary on a dressing table","20 years old","Refill Ex-Bourbon Hogshead","54.9 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/1/0/1756/427276-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 1997 SMWS 30.93","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Tonka Bean Crème Brûlée","19 years old","Refill Ex-Sherry Gorda","59.1 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/8/6/050/135980-big.jpg","Dried Fruit/ Rubbery/ Sherried/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2001 SMWS 30.72","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Take a break and have a...","11 years old","Refill Port Pipe","57.3 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/3/6/076/169213-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 1997 SMWS 30.91","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Deliciously dark and sweet","18 years old","Refill Ex-Sherry Gorda","58.7 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/8/1/973/129359-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2001 SMWS 30.73","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Plum jam and toffee apples","11 years old","Refill Port Pipe","58.5 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/3/7/217/233192-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2001 SMWS 30.87","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","A skinny dipping dram","14 years old","Refill Port Pipe","55.6 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/7/4/386/125192-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2001 SMWS 30.74","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Sweet, fruity and rich","11 years old","Refill Port Pipe","60.3 % Vol.","700 ml 750 ml","","https://static.whiskybase.com/storage/whiskies/3/7/709/116153-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2007 SMWS 30.101","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Slipper sipper","10 years old","1st Fill Ex-Sherry Butt","64.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/1494/185773-big.jpg","Dried Fruit/ Mossy/ Nutty/ Oily/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ New Wood/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2007 SMWS 30.109","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Strangely soothing","12 years old","1st Fill Ex-Sherry","64.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/4/7831/251240-big.jpg","Chocolate/ Cooked Fruit/ Cooked Vegetable/ Dried Fruit/ Honey/ Leathery/ Malt Extract/ New Wood/ Sherried/ Citric/ Coal-gas/ Cooked Mash/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2007 SMWS 30.110","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Espresso to the power of 4","12 years old","1st Fill Ex-Sherry Butt","64.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/5/6629/264244-big.jpg","Chocolate/ Dried Fruit/ Sherried/ Old Wood/ Citric/ Oily/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2007 SMWS 30.94","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Riding a duck bareback up Mount Etna","09 years old","1st Fill Spanish Ex-Sherry Butt","64.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/5/279/153410-big.jpg","Sherried/ Dried Fruit/ Chocolate/ Coal-gas/ Leathery/ Nutty/ Vanilla/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2007 SMWS 30.112","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Umami heaven!","12 years old","First Fill Spanish Oak Sherry Butt","65.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/1504/279139-big.jpg","Coal-gas/ Dried Fruit/ Nutty/ Yeasty/ Leathery/ Chocolate/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative"
"Scotland/Speyside","Glenrothes 2007 SMWS 30.111","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Inferno toffee pudding","12 years old","First Fill Spanish Oak Sherry Butt","64.6 % Vol.","750 ml","The Tasting Panel Experience","https://static.whiskybase.com/storage/whiskies/1/6/6622/285022-big.jpg","Leafy/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2007 SMWS 30.97","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Dancing on a volcano","09 years old","1st Fill Spanish Oak Sherry Butt","64.7 % Vol.","","","https://static.whiskybase.com/storage/whiskies/9/6/696/155843-big.jpg","Dried Fruit/ Nutty/ Sherried/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2009 SMWS 30.105","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Dolly mixtures in a washback","09 years old","Refill Ex-Bourbon Hogshead","65.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/2/7159/234146-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2013 SMWS 30.114","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Roasted chestnuts and spicy hot dogs","07 years old","Refill Toasted Butt Finish","66.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/7/6075/313003-big.jpg","Honey/ Nutty/ Vanilla/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2007 SMWS 30.99","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","A moment in Andalusia","10 years old","1st Fill Ex-Sherry Butt","63.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/0/3598/171895-big.jpg","Cooked Fruit/ Dried Fruit/ New Wood/ Sherried/ Chocolate/ Citric/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2013 SMWS 30.113","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Dragon's blood fragrance oil","07 years old","2nd Fill Ex-Pedro Ximenez Sherry Butt Finish","67.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/7/4001/311292-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2008 SMWS 30.108","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","A Taste of Home","12 years old","Refill Sherry Butt","64.3 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/9/2201/337916-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 1997 TSID","Single Malt","Glenrothes","The Scottish Independent Distillers Co. Ltd. (TSID)","Grand Castle","","","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 1991 ST","Single Malt","Glenrothes","The Secret Treasures (ST)","","","Sherry Cask","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/4/066/380184-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2013 SMWS 30.118","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Head in the clouds","07 years old","2nd Fill Ex-Oloroso Butt","67.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/8/2922/318159-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2013 SMWS 30.121","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","Worth hunting down","08 years old","Refill Toasted Butt Finish","67.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/0/3661/368410-big.jpg","Chocolate/ Leathery/ New Wood/ Old Wood/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ Nutty/ Oily/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 2013 SMWS 30.122","Single Malt","Glenrothes","The Scotch Malt Whisky Society (SMWS)","A bootful of brazil nuts","09 years old","Refill European Oak HTMC Puncheon Finish","67.6 % Vol.","700 ml 700 ml","","https://static.whiskybase.com/storage/whiskies/2/2/2316/397075-big.jpg","Fragant/ Sherried/ Smokey/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 10-year-old TSD","Single Malt","Glenrothes","The Shining Dram (TSD)","","10 years old","Butt","52.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/5297/191178-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 1993 ST","Single Malt","Glenrothes","The Secret Treasures (ST)","","","Sherry Cask","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/0/009/122007-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenrothes 1991 ST","Single Malt","Glenrothes","The Secret Treasures (ST)","","","Sherry Cask","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/0/008/86183-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
