path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","Single Cask Strength","","","56.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","","","Sherry Butt","53.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/0/144/142912-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","","","","54.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/7/420/104960-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","Limited Rare Bottling","11 years old","Oloroso Sherry Cask 1st Filling","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/4/63/58869-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","Limited Rare Bottling","14 years old","First Fill Oloroso Sherry Casks","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/9/97/99670-big.jpg","Leathery/ Sherried/ Vanilla/ Yeasty/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","The Family Casks","","","56.8 % Vol.","700 ml","Dragon Series","https://static.whiskybase.com/storage/whiskies/4/3/411/79036-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","Limited Rare Bottling","12 years old","1st fill Oloroso Sherry Cask","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/35/55790-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","The Family Casks","","","56.6 % Vol.","700 ml","Dragon Series","https://static.whiskybase.com/storage/whiskies/4/3/410/79035-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","The Family Casks (Release S21)","","Sherry Butt","51.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/9/2003/352493-big.jpg","Chocolate/ Citric/ Dried Fruit/ Honey/ Kippery/ Sandy/ Smokey/ Toasted/ Tobacco/ Vanilla/ Malt Extract/ Medicinal/ New Wood/ Old Wood/ Solvent/ Sweaty/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Leafy/ Leathery/ Mossy/ Nutty/ Oily/ Plastic/ Rubbery/ Sherried/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","Albannach Dreams","24 years old","","56.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/3/907/100239-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","","26 years old","","55.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/0/463/276535-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","","","1st Fill Sherry Hogshead","55.4 % Vol.","700 ml","Black George Label","https://static.whiskybase.com/storage/whiskies/1/3/0280/219567-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","The Family Casks (Release A14)","","Sherry Butt","54.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/3/079/110469-big.jpg","Chocolate/ Cooked Fruit/ Dried Fruit/ Honey/ Sherried/ Toasted/ Vanilla/ Citric/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","Christmas Edition","","Oloroso Sherry Casks","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/5/819/136120-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","The Family Casks (Release W15)","","Sherry Butt","52.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/5/749/118515-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","Single Vintage","","2nd Fill Oloroso Sherry Cask","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/3/2802/226505-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","Distillery Exclusive","15 years old","Sherry Cask","56.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/8/215/120787-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","The Family Casks","","","55.6 % Vol.","700 ml","Dragon Series","https://static.whiskybase.com/storage/whiskies/4/3/409/79034-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","","20 years old","Sherry Cask","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/1/701/73708-big.jpg","Chocolate/ Dried Fruit/ Leathery/ Old Wood/ Sherried/ Tobacco/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","The Family Casks (Release IX)","","Sherry Butt","55.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/7/328/76219-big.jpg","Chocolate/ Dried Fruit/ Nutty/ Old Wood/ Sherried/ Tobacco/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989 Edition N°11","Single Malt","Glenfarclas","Distillery Bottling","Robert the Bruce","16 years old","Sherry","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/51/56301-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989 Edition N°10","Single Malt","Glenfarclas","Distillery Bottling","Robert L. Stevenson","15 years old","Sherry Cask","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/8/4/55094-big.jpg","Chocolate/ Citric/ Dried Fruit/ Hay-like/ Honey/ Leathery/ New Wood/ Nutty/ Oily/ Sherried/ Toasted/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","The Family Casks (Release S18)","","Sherry Butt","52.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/7027/196487-big.jpg","Chocolate/ Dried Fruit/ Malt Extract/ Sherried/ Honey/ Tobacco/ Vanilla/ Citric/ Cooked Fruit/ Fresh Fruit/ Hay-like/ Leathery/ New Wood/ Nutty/ Toasted/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Fragant/ Green-House/ Husky/ Kippery/ Leafy/ Medicinal/ Mossy/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","Vintage","","Sherry Casks","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/4/118/340106-big.jpg","Leathery/ Nutty/ Old Wood/ Tobacco/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Oily/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989","Single Malt","Glenfarclas","Distillery Bottling","The Family Casks (Release W18)","","Sherry Butt","51.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/2/7336/293758-big.jpg","Citric/ Coal-gas/ Vegetative/ Chocolate/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989 Edition N°15","Single Malt","Glenfarclas","Distillery Bottling","Andrew Carnegie","22 years old","Sherry Casks","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/2/493/74065-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1990","Single Malt","Glenfarclas","Distillery Bottling","","","","52.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/5128/380734-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1990","Single Malt","Glenfarclas","Distillery Bottling","The Family Casks (Release VIII)","","Sherry Butt","56.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/2/387/74007-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989 Edition N°18","Single Malt","Glenfarclas","Distillery Bottling","John Duns Scotus","24 years old","Oloroso Sherry Casks","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/8/061/243511-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1989 Edition N°23","Single Malt","Glenfarclas","Distillery Bottling","Jakob I.","","ex-Oloroso Sherry","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/2/8613/221166-big.jpg","Dried Fruit/ Nutty/ Chocolate/ Oily/ Sherried/ Cooked Vegetable/ Malt Extract/ New Wood/ Old Wood/ Tobacco/ Vanilla/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1990","Single Malt","Glenfarclas","Distillery Bottling","Single Cask Bottling for Beltramos","15 years old","Sherry Cask","47.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/1/4/928/65518-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1990","Single Malt","Glenfarclas","Distillery Bottling","Limited Rare Bottling","12 years old","Oloroso Sherry Cask","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/9/231/56300-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1990","Single Malt","Glenfarclas","Distillery Bottling","Duty Paid Sample","","","50.0 % Vol.","500 ml","10/377 A","https://static.whiskybase.com/storage/whiskies/1/4/9350/252904-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1990","Single Malt","Glenfarclas","Distillery Bottling","Limited Rare Bottling","","Plain Oak Cask 1st Filling","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/6/053/121288-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1990","Single Malt","Glenfarclas","Distillery Bottling","","31 years old","Sherry Cask","46.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/0/1841/353642-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1990","Single Malt","Glenfarclas","Distillery Bottling","Private Cask - The Beauty of Taiwan","","","49.5 % Vol.","700 ml","Formosan Black Bear","https://static.whiskybase.com/storage/whiskies/1/4/8525/362286-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1990","Single Malt","Glenfarclas","Distillery Bottling","Single Cask","","Sherry Hogshead","53.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/9/5/557/190076-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1990","Single Malt","Glenfarclas","Distillery Bottling","Vintage","24 years old","1st Fill Oloroso Sherry Butts","50.0 % Vol.","750 ml","","https://static.whiskybase.com/storage/whiskies/6/3/279/98799-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Speyside","Glenfarclas 1990","Single Malt","Glenfarclas","Distillery Bottling","The Family Casks (Release Sp15)","","Refill Sherry Butt","48.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/7/577/138485-big.jpg","Dried Fruit/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
