path,titleText,Category,Distillery,Bottler,Bottling serie,Stated Age,Cask Type,Strength,Size,Label,Image URL,TASTINGTAGS
"Scotland/Islands","Arran Drumadoon Point","Single Malt","Arran","Distillery Bottling","The Explorers Series - Volume 4","23 years old","Sherry Puncheon","49.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/8/0220/314325-big.jpg","Sherried/ Citric/ Cooked Fruit/ Dried Fruit/ Fresh Fruit/ Green-House/ Honey/ New Wood/ Chocolate/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Fragant/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Fino Sherry Cask","Single Malt","Arran","Distillery Bottling","Small Batch","","Fino Sherry Cask","54.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/6140/193231-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Fino Sherry - Distillery Exclusive","Single Malt","Arran","Distillery Bottling","Small Batch Edition No. 2","","Fino Sherry Butt","58.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/5/562/134999-big.jpg","Kippery/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Fontalloro Finish","Single Malt","Arran","Distillery Bottling","","08 years old","Fontalloro Wine Cask","55.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/3/9/7/54998-big.jpg","Malt Extract/ Nutty/ Tobacco/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ New Wood/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Fino Sherry Wine Cask","Single Malt","Arran","Distillery Bottling","Valdespino Fino","08 years old","Fino Sherry Butt","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/0109/56714-big.jpg","Citric/ Dried Fruit/ Sherried/ Vanilla/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Fino Sherry - Distillery Exclusive","Single Malt","Arran","Distillery Bottling","Small Batch Edition","","Fino Sherry Spanish Oak","58.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/7/0/489/109710-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Limited Edition 2000","Single Malt","Arran","Distillery Bottling","Limited Edition Bottling","","1st Fill Sherry Casks Finish","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Heavily-Peated - Rum Cask Finish","Single Malt","Arran","Distillery Bottling","Small Batch","","Rum Cask Finish","57.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/3/5872/229941-big.jpg","Chocolate/ Citric/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Husky/ New Wood/ Sandy/ Smokey/ Tobacco/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Honey/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sherried/ Sweaty/ Toasted/ Vanilla/ Vegetative/ Yeasty/ Solvent"
"Scotland/Islands","Arran Lightly Peated","Single Malt","Arran","Distillery Bottling","Small Batch","09 years old","1st Fill Ex-Bourbon Barrels","56.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/3/6131/228210-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Linie 7","Single Malt","Arran","Distillery Bottling","for Juul's Vin & Spiritus A/s","04 years old","Bourbon Barrels Peated","46.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/8/753/84580-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Kildonan & Pladda Island","Single Malt","Arran","Distillery Bottling","The Explorers Series - Volume 3","21 years old","Sherry Butts, Puncheons and Ruby Port Pipes","50.4 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/5/8705/268364-big.jpg","Chocolate/ Dried Fruit/ New Wood/ Sherried/ Leafy/ Leathery/ Old Wood/ Vanilla/ Citric/ Cooked Mash/ Nutty/ Plastic/ Sandy/ Fragant/ Sweaty/ Coal-gas/ Cooked Fruit/ Cooked Vegetable/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Malt Extract/ Medicinal/ Mossy/ Oily/ Rubbery/ Smokey/ Solvent/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Islands","Arran LV 13 Das Feuerschiff","Single Malt","Arran","Distillery Bottling","","","","40.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Madeira Wine Cask","Single Malt","Arran","Distillery Bottling","","","Madeira Wine","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/2/2975/396210-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Madeira Finish","Single Malt","Arran","Distillery Bottling","","","Madeira Wine Cask Finish","50.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/4/10/60336-big.jpg","Coal-gas/ Chocolate/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Lochranza Castle","Single Malt","Arran","Distillery Bottling","The Explorers Series - Volume 2","21 years old","Ex-Sherry Hogsheads Amontillado Sherry Finish","47.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/2/8981/217017-big.jpg","Dried Fruit/ Sherried/ Nutty/ Vanilla/ Oily/ Toasted/ Chocolate/ Cooked Fruit/ Sandy/ Tobacco/ Fresh Fruit/ Honey/ New Wood/ Citric/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Fragant/ Green-House/ Hay-like/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Old Wood/ Plastic/ Rubbery/ Smokey/ Solvent/ Sweaty/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Lochranza Reserve","Single Malt","Arran","Distillery Bottling","Small Batch","","Bourbon & Sherry Casks","43.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/4/700/87549-big.jpg","Citric/ Fresh Fruit/ Chocolate/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Malt & Music Festival 2022","Single Malt","Arran","Distillery Bottling","The Arran Harmony Edition Volume 5","","Bourbon barrel, Sherry hogshead + Sherry butt","55.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/1/3565/374753-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Malt & Music Festival 2018","Single Malt","Arran","Distillery Bottling","The Arran Harmony Edition Volume 1","","French Oak Spanish Oak American Oak","57.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/1/4403/189597-big.jpg","Chocolate/ Hay-like/ Honey/ Citric/ Medicinal/ Vanilla/ Old Wood/ Sandy/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Mossy/ New Wood/ Nutty/ Oily/ Plastic/ Rubbery/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Malt & Music Festival 2019","Single Malt","Arran","Distillery Bottling","The Arran Harmony Edition Volume 2","","","53.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/3/4845/229945-big.jpg","Chocolate/ Fresh Fruit/ New Wood/ Citric/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Malt Extract/ Coal-gas/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Malt & Music Festival 2020","Single Malt","Arran","Distillery Bottling","The Arran Harmony Edition Volume 3","","Sherry Hoggy, French Puncheons,Bourbon Barrel","55.6 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/6/3359/277792-big.jpg","Fresh Fruit/ Malt Extract/ New Wood/ Rubbery/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Medicinal/ Mossy/ Nutty/ Oily/ Old Wood/ Plastic/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Malt & Music Festival 2021","Single Malt","Arran","Distillery Bottling","The Arran Harmony Edition Volume 4","","Sherry Hhd,Red Wine French Oak, Port Pipe","54.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/8/8027/329624-big.jpg","New Wood/ Nutty/ Oily/ Sherried/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ Old Wood/ Plastic/ Rubbery/ Sandy/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Marsala Cask","Single Malt","Arran","Distillery Bottling","Limited Edition - Single Cask Malt","","Finished in a Marsala Cask","57.3 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/2/3552/207629-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Marsala Cask","Single Malt","Arran","Distillery Bottling","","","Marsala Cask Finish","59.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/0/595/68829-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Marsala Cask","Single Malt","Arran","Distillery Bottling","","","Marsala Cask Finish","59.2 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Marsala Cask","Single Malt","Arran","Distillery Bottling","","","Marsala Cask Finish","58.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/7/691/85609-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Malt & Music Festival 2023","Single Malt","Arran","Distillery Bottling","The Arran Harmony Edition Volume 6","","Sherry Butt and Ruby Port Pipe","57.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/2/3/4717/421126-big.jpg","Dried Fruit/ Chocolate/ Cooked Fruit/ Citric/ Coal-gas/ Cooked Mash/ Cooked Vegetable/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Marsala Cask","Single Malt","Arran","Distillery Bottling","","","Sherry Cask / Marsala Cask Finish","59.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/1/5/457/258689-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Marsala Cask","Single Malt","Arran","Distillery Bottling","","","Marsala Cask Finish","56.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/0/17/59282-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Marsala Cask","Single Malt","Arran","Distillery Bottling","","","Marsala Cask Finish","57.0 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/5/4/01/92552-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Marsala Cask","Single Malt","Arran","Distillery Bottling","","","Marsala Cask Finish","56.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/9/0/82305-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Marsala Cask","Single Malt","Arran","Distillery Bottling","","","Marsala Cask Finish","59.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/1/426/78030-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Montepulciano","Single Malt","Arran","Distillery Bottling","","","Montepulciano d'Abruzzo","56.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/default/big.png?v4","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Montepulciano","Single Malt","Arran","Distillery Bottling","","","Montepulciano d'Abruzzo","56.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/8/31/176015-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Montepulciano","Single Malt","Arran","Distillery Bottling","","","Montepulciano d'Abruzzo","56.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/6/16/60516-big.jpg","Vanilla/ Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Montepulciano","Single Malt","Arran","Distillery Bottling","Limited Edition","","Montepulciano d'Abruzzo Finish","56.9 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/8/8/544/165957-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Millennium Casks","Single Malt","Arran","Distillery Bottling","","13 years old","35 Bourbon Barrels and 10 Sherry Hogsheads","53.5 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/4/5/651/331546-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Montepulciano","Single Malt","Arran","Distillery Bottling","","","Montepulciano d'Abruzzo","56.7 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/8/29/60662-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Montepulciano","Single Malt","Arran","Distillery Bottling","","","Montepulciano d'Abruzzo","57.1 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/8/25/60659-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
"Scotland/Islands","Arran Montepulciano","Single Malt","Arran","Distillery Bottling","","","Montepulciano d'Abruzzo","56.8 % Vol.","700 ml","","https://static.whiskybase.com/storage/whiskies/6/8/28/60661-big.jpg","Chocolate/ Citric/ Coal-gas/ Cooked Fruit/ Cooked Mash/ Cooked Vegetable/ Dried Fruit/ Fragant/ Fresh Fruit/ Green-House/ Hay-like/ Honey/ Husky/ Kippery/ Leafy/ Leathery/ Malt Extract/ Medicinal/ Mossy/ New Wood/ Nutty/ Oily/ Old Wood/ Plastic/ Rubbery/ Sandy/ Sherried/ Smokey/ Solvent/ Sweaty/ Toasted/ Tobacco/ Vanilla/ Vegetative/ Yeasty"
